0.001251220703125, 1623191339.4330268, 5, 28
0.0013551712036132812, 1623191339.4331307, 5, 28
0.0013785362243652344, 1623191339.433154, 5, 28
0.0014951229095458984, 1623191339.4332707, 5, 28
0.001569509506225586, 1623191339.433345, 5, 28
0.0012009143829345703, 1623191339.4333625, 5, 19
0.0012631416320800781, 1623191339.4334247, 5, 19
0.0016841888427734375, 1623191339.4334598, 5, 28
0.0013413429260253906, 1623191339.433503, 5, 19
0.0014078617095947266, 1623191339.4335694, 5, 19
0.0008428096771240234, 1623191339.4335935, 5, 37
0.0018248558044433594, 1623191339.4331677, 5, 52
0.0012180805206298828, 1623191339.4339688, 5, 37
0.0014815330505371094, 1623191339.433643, 5, 19
0.0018177032470703125, 1623191339.4339793, 5, 19
0.0013289451599121094, 1623191339.4340796, 5, 37
0.002030611038208008, 1623191339.4341922, 5, 19
0.001421213150024414, 1623191339.434172, 5, 37
0.0015606880187988281, 1623191339.4343114, 5, 37
0.0013058185577392578, 1623191339.4343357, 5, 49
0.0015709400177001953, 1623191339.4343216, 5, 37
0.001405477523803711, 1623191339.4344354, 5, 49
0.0014996528625488281, 1623191339.4345295, 5, 49
0.0012745857238769531, 1623191339.4345412, 5, 26
0.0014412403106689453, 1623191339.4347079, 5, 26
0.0013358592987060547, 1623191339.434838, 5, 58
0.0018339157104492188, 1623191339.4348638, 5, 49
0.0016224384307861328, 1623191339.434889, 5, 26
0.0018992424011230469, 1623191339.4349291, 5, 49
0.0015101432800292969, 1623191339.4350123, 5, 58
0.0017688274383544922, 1623191339.4350355, 5, 26
0.0015120506286621094, 1623191339.4350142, 5, 58
0.001856088638305664, 1623191339.4351227, 5, 26
0.0010941028594970703, 1623191339.4351304, 5, 19
0.0027506351470947266, 1623191339.4342456, 5, 52
0.0017256736755371094, 1623191339.4352279, 5, 58
0.001733541488647461, 1623191339.4352357, 5, 58
0.0022373199462890625, 1623191339.4352672, 5, 49
0.0012896060943603516, 1623191339.4353259, 5, 19
0.002121448516845703, 1623191339.435388, 5, 26
0.0010485649108886719, 1623191339.4353914, 5, 34
0.0014188289642333984, 1623191339.435455, 5, 19
0.0014646053314208984, 1623191339.4355009, 5, 19
0.002031087875366211, 1623191339.4355333, 5, 58
0.0028641223907470703, 1623191339.4356148, 5, 37
0.0010895729064941406, 1623191339.4356658, 5, 29
0.001672983169555664, 1623191339.4357092, 5, 19
0.0014219284057617188, 1623191339.4357648, 5, 34
0.0018372535705566406, 1623191339.4358735, 5, 19
0.001428842544555664, 1623191339.4357717, 5, 34
0.0030095577239990234, 1623191339.4360394, 5, 49
0.0017120838165283203, 1623191339.436055, 5, 34
0.003902912139892578, 1623191339.4356785, 5, 28
0.001871347427368164, 1623191339.4362142, 5, 34
0.0014820098876953125, 1623191339.4363368, 5, 47
0.001802682876586914, 1623191339.436379, 5, 29
0.0018391609191894531, 1623191339.4364154, 5, 29
0.00191497802734375, 1623191339.4364913, 5, 29
0.0019435882568359375, 1623191339.4365199, 5, 29
0.0017511844635009766, 1623191339.436606, 5, 47
0.0018084049224853516, 1623191339.4366632, 5, 47
0.0017566680908203125, 1623191339.4366114, 5, 47
0.001680135726928711, 1623191339.4366896, 5, 46
0.0017497539520263672, 1623191339.4367592, 5, 46
0.0043184757232666016, 1623191339.43648, 5, 19
0.0019114017486572266, 1623191339.436921, 5, 46
0.0018398761749267578, 1623191339.4361827, 5, 34
0.0022652149200439453, 1623191339.43712, 5, 47
0.004225730895996094, 1623191339.4374924, 5, 26
0.002197265625, 1623191339.4374952, 5, 56
0.002444028854370117, 1623191339.437742, 5, 56
0.002753734588623047, 1623191339.4377632, 5, 46
0.002930164337158203, 1623191339.4379396, 5, 46
0.00527191162109375, 1623191339.4380226, 5, 37
0.0035033226013183594, 1623191339.4380796, 5, 29
0.0028696060180664062, 1623191339.4381676, 5, 56
0.0031938552856445312, 1623191339.4387329, 5, 26
0.003537893295288086, 1623191339.4388359, 5, 56
0.0033147335052490234, 1623191339.4388537, 5, 26
0.005251407623291016, 1623191339.4387536, 5, 58
0.0037000179290771484, 1623191339.438998, 5, 56
0.0060367584228515625, 1623191339.4390666, 5, 49
0.004253864288330078, 1623191339.4391086, 5, 47
0.0038759708404541016, 1623191339.439415, 5, 26
0.0037093162536621094, 1623191339.439463, 5, 43
0.004004716873168945, 1623191339.4395437, 5, 26
0.003976583480834961, 1623191339.4397302, 5, 43
0.004531145095825195, 1623191339.4400702, 5, 26
0.006270885467529297, 1623191339.4403071, 5, 19
0.005518436431884766, 1623191339.440528, 5, 46
0.0049037933349609375, 1623191339.4406574, 5, 43
0.004721164703369141, 1623191339.440804, 5, 29
0.005101203918457031, 1623191339.4408548, 5, 43
0.007599353790283203, 1623191339.440866, 5, 26
0.0048694610595703125, 1623191339.4409523, 5, 29
0.005463838577270508, 1623191339.4412174, 5, 43
0.007029294967651367, 1623191339.4413722, 5, 34
0.005417585372924805, 1623191339.4415004, 5, 29
0.006237030029296875, 1623191339.441535, 5, 56
0.005574226379394531, 1623191339.441657, 5, 29
0.00537419319152832, 1623191339.4416633, 5, 27
0.005570173263549805, 1623191339.4418592, 5, 27
0.008270502090454102, 1623191339.4417727, 5, 58
0.0060045719146728516, 1623191339.4420874, 5, 29
0.007597923278808594, 1623191339.4421742, 5, 29
0.0060045719146728516, 1623191339.4422936, 5, 27
0.006109476089477539, 1623191339.4423985, 5, 27
0.006936311721801758, 1623191339.4424753, 5, 26
0.005945682525634766, 1623191339.4425666, 5, 50
0.008601903915405273, 1623191339.4426382, 5, 19
0.006091117858886719, 1623191339.442712, 5, 50
0.006580829620361328, 1623191339.44287, 5, 27
0.008101224899291992, 1623191339.442956, 5, 47
0.006513357162475586, 1623191339.4431343, 5, 50
0.0060732364654541016, 1623191339.443237, 5, 33
0.006656169891357422, 1623191339.4432771, 5, 50
0.0075719356536865234, 1623191339.4433255, 5, 43
0.009112358093261719, 1623191339.4434552, 5, 34
0.006630659103393555, 1623191339.4437945, 5, 33
0.007247447967529297, 1623191339.4438684, 5, 50
0.009020566940307617, 1623191339.44403, 5, 46
0.006917476654052734, 1623191339.4440813, 5, 33
0.008017778396606445, 1623191339.4441006, 5, 29
0.006875514984130859, 1623191339.4440393, 5, 33
0.0057697296142578125, 1623191339.4441817, 5, 51
0.009670019149780273, 1623191339.4442463, 5, 29
0.006157636642456055, 1623191339.4445696, 5, 51
0.007418632507324219, 1623191339.4445825, 5, 33
0.009365320205688477, 1623191339.4446633, 5, 56
0.006329536437988281, 1623191339.4447415, 5, 51
0.006394624710083008, 1623191339.4448066, 5, 51
0.008521795272827148, 1623191339.4448109, 5, 27
0.005551338195800781, 1623191339.4448912, 5, 32
0.010164499282836914, 1623191339.4450192, 5, 47
0.005971193313598633, 1623191339.445311, 5, 32
0.006932735443115234, 1623191339.4453447, 5, 51
0.009882926940917969, 1623191339.445422, 5, 26
0.006158351898193359, 1623191339.4454982, 5, 32
0.006226778030395508, 1623191339.4455667, 5, 32
0.008950948715209961, 1623191339.445572, 5, 50
0.004971981048583984, 1623191339.4456525, 5, 31
0.010823488235473633, 1623191339.445833, 5, 46
0.005432844161987305, 1623191339.4461133, 5, 31
0.010443687438964844, 1623191339.4461973, 5, 43
0.005609750747680664, 1623191339.4462903, 5, 31
0.0070345401763916016, 1623191339.4463744, 5, 32
0.005749225616455078, 1623191339.4464297, 5, 31
0.009310483932495117, 1623191339.4464743, 5, 33
0.004984855651855469, 1623191339.4465582, 5, 44
0.011534690856933594, 1623191339.4468327, 5, 56
0.0056915283203125, 1623191339.447265, 5, 44
0.005693674087524414, 1623191339.447267, 5, 44
0.006670713424682617, 1623191339.4473512, 5, 31
0.011346817016601562, 1623191339.4474297, 5, 29
0.009060859680175781, 1623191339.4474728, 5, 51
0.00591278076171875, 1623191339.4474862, 5, 44
0.005159139633178711, 1623191339.447599, 5, 42
0.012362957000732422, 1623191339.447902, 5, 26
0.0057871341705322266, 1623191339.448227, 5, 42
0.005795478820800781, 1623191339.4482353, 5, 42
0.00674748420715332, 1623191339.4483209, 5, 44
0.012107133865356445, 1623191339.4483962, 5, 27
0.009135961532592773, 1623191339.4484758, 5, 32
0.006081104278564453, 1623191339.448521, 5, 42
0.005283832550048828, 1623191339.4485576, 5, 37
0.013193130493164062, 1623191339.4489467, 5, 43
0.00677037239074707, 1623191339.4492102, 5, 42
0.005931377410888672, 1623191339.4492052, 5, 37
0.006012678146362305, 1623191339.4492865, 5, 37
0.012736797332763672, 1623191339.4493577, 5, 50
0.008753776550292969, 1623191339.4494343, 5, 31
0.006229400634765625, 1623191339.4495032, 5, 37
0.005482196807861328, 1623191339.4495583, 5, 37
0.01384115219116211, 1623191339.449924, 5, 29
0.006807804107666016, 1623191339.4500816, 5, 37
0.00606989860534668, 1623191339.450146, 5, 37
0.0061109066009521484, 1623191339.450187, 5, 37
0.013095617294311523, 1623191339.4502594, 5, 33
0.008769035339355469, 1623191339.4503424, 5, 44
0.006304025650024414, 1623191339.45038, 5, 37
0.005626201629638672, 1623191339.450477, 5, 50
0.014533758163452148, 1623191339.4508228, 5, 27
0.006923198699951172, 1623191339.4509993, 5, 37
0.006234645843505859, 1623191339.4510853, 5, 50
0.006251811981201172, 1623191339.4511025, 5, 50
0.01275944709777832, 1623191339.4511714, 5, 51
0.008846759796142578, 1623191339.4512866, 5, 42
0.006450176239013672, 1623191339.4513009, 5, 50
0.005727529525756836, 1623191339.451425, 5, 18
0.006665229797363281, 1623191339.451516, 5, 50
0.005911111831665039, 1623191339.4516087, 5, 18
0.00588226318359375, 1623191339.4515798, 5, 18
0.012336492538452148, 1623191339.4516764, 5, 32
0.015144824981689453, 1623191339.4517658, 5, 50
0.0061838626861572266, 1623191339.4518814, 5, 18
0.008515596389770508, 1623191339.4517894, 5, 37
0.005469083786010742, 1623191339.452082, 5, 17
0.0063970088958740234, 1623191339.4520946, 5, 18
0.005552768707275391, 1623191339.4521656, 5, 17
0.011618614196777344, 1623191339.452299, 5, 31
0.0056612491607666016, 1623191339.452274, 5, 17
0.008530855178833008, 1623191339.452607, 5, 37
0.015418529510498047, 1623191339.4525824, 5, 33
0.006093025207519531, 1623191339.4527059, 5, 17
0.005141496658325195, 1623191339.4527822, 5, 42
0.006188392639160156, 1623191339.4528012, 5, 17
0.00526118278503418, 1623191339.4529018, 5, 42
0.011427640914916992, 1623191339.453001, 5, 44
0.005424022674560547, 1623191339.4530647, 5, 42
0.008470535278320312, 1623191339.4533212, 5, 50
0.014954566955566406, 1623191339.4533665, 5, 51
0.0058994293212890625, 1623191339.45354, 5, 42
0.0059812068939208984, 1623191339.4536219, 5, 42
0.004984617233276367, 1623191339.45373, 5, 46
0.011368274688720703, 1623191339.453808, 5, 42
0.005075216293334961, 1623191339.4538207, 5, 46
0.005153656005859375, 1623191339.4538991, 5, 46
0.00830698013305664, 1623191339.4540045, 5, 18
0.014801979064941406, 1623191339.4541419, 5, 32
0.005635499954223633, 1623191339.454381, 5, 46
0.005572319030761719, 1623191339.4543178, 5, 46
0.00472569465637207, 1623191339.4544535, 5, 23
0.011249303817749023, 1623191339.454523, 5, 37
0.004841804504394531, 1623191339.4545696, 5, 23
0.008057832717895508, 1623191339.4546707, 5, 17
0.005012989044189453, 1623191339.4547408, 5, 23
0.014307260513305664, 1623191339.4549878, 5, 31
0.005298137664794922, 1623191339.455026, 5, 23
0.005445718765258789, 1623191339.4551735, 5, 23
0.0045642852783203125, 1623191339.4551716, 5, 29
0.011193513870239258, 1623191339.4552696, 5, 37
0.004778861999511719, 1623191339.4553862, 5, 29
0.00781702995300293, 1623191339.4554577, 5, 42
0.00491786003112793, 1623191339.4555252, 5, 29
0.005244255065917969, 1623191339.4558516, 5, 29
0.014200687408447266, 1623191339.455774, 5, 44
0.0054264068603515625, 1623191339.4560337, 5, 29
0.0045986175537109375, 1623191339.456088, 5, 35
0.011312484741210938, 1623191339.4561632, 5, 50
0.004791975021362305, 1623191339.4562814, 5, 35
0.004865169525146484, 1623191339.4563546, 5, 35
0.007680177688598633, 1623191339.4564257, 5, 46
0.0050432682037353516, 1623191339.4565327, 5, 35
0.014247655868530273, 1623191339.4566875, 5, 42
0.005316019058227539, 1623191339.4568055, 5, 35
0.004496335983276367, 1623191339.4568384, 5, 29
0.011209964752197266, 1623191339.4569075, 5, 18
0.004672050476074219, 1623191339.457014, 5, 29
0.004778385162353516, 1623191339.4571204, 5, 29
0.007463693618774414, 1623191339.4571915, 5, 23
0.004921913146972656, 1623191339.457264, 5, 29
0.014238119125366211, 1623191339.457512, 5, 37
0.005319118499755859, 1623191339.4576612, 5, 29
0.0045740604400634766, 1623191339.4577475, 5, 48
0.011203527450561523, 1623191339.4578164, 5, 17
0.004816293716430664, 1623191339.4579897, 5, 48
0.00745701789855957, 1623191339.4580643, 5, 29
0.00496983528137207, 1623191339.4581432, 5, 48
0.005124807357788086, 1623191339.4582982, 5, 48
0.014472723007202148, 1623191339.4585488, 5, 37
0.005527973175048828, 1623191339.4587014, 5, 48
0.0048046112060546875, 1623191339.4587488, 5, 32
0.011165380477905273, 1623191339.458806, 5, 42
0.004937887191772461, 1623191339.458882, 5, 32
0.007445096969604492, 1623191339.4589345, 5, 35
0.005067586898803711, 1623191339.4590118, 5, 32
0.005135536193847656, 1623191339.4590797, 5, 32
0.014807462692260742, 1623191339.4596581, 5, 50
0.0050694942474365234, 1623191339.4598677, 5, 48
0.005923748016357422, 1623191339.459868, 5, 32
0.011181116104125977, 1623191339.4599266, 5, 46
0.005237102508544922, 1623191339.4600353, 5, 48
0.007740974426269531, 1623191339.460083, 5, 29
0.005392551422119141, 1623191339.4601908, 5, 48
0.005538225173950195, 1623191339.4603364, 5, 48
0.014951229095458984, 1623191339.4606488, 5, 18
0.005101203918457031, 1623191339.4606845, 5, 45
0.005974292755126953, 1623191339.4607725, 5, 48
0.011051177978515625, 1623191339.460779, 5, 23
0.005300045013427734, 1623191339.4608834, 5, 45
0.0077631473541259766, 1623191339.4609365, 5, 48
0.0054552555084228516, 1623191339.4610386, 5, 45
0.00561213493347168, 1623191339.4611955, 5, 45
0.014879941940307617, 1623191339.4614928, 5, 17
0.005132913589477539, 1623191339.4616003, 5, 17
0.011025190353393555, 1623191339.4616325, 5, 29
0.006059169769287109, 1623191339.4616425, 5, 45
0.005266904830932617, 1623191339.4617343, 5, 17
0.007842063903808594, 1623191339.4617863, 5, 32
0.005417585372924805, 1623191339.461885, 5, 17
0.005549907684326172, 1623191339.4620173, 5, 17
0.014666318893432617, 1623191339.462307, 5, 42
0.005097389221191406, 1623191339.4624002, 5, 43
0.010946989059448242, 1623191339.4624364, 5, 35
0.005979299545288086, 1623191339.4624467, 5, 17
0.005242109298706055, 1623191339.462545, 5, 43
0.00779414176940918, 1623191339.4625924, 5, 48
0.0053863525390625, 1623191339.4626892, 5, 43
0.005539417266845703, 1623191339.4628422, 5, 43
0.01439976692199707, 1623191339.4631453, 5, 46
0.004907369613647461, 1623191339.4632342, 5, 26
0.010899782180786133, 1623191339.4632418, 5, 29
0.0059909820556640625, 1623191339.4632938, 5, 43
0.005042314529418945, 1623191339.4633691, 5, 26
0.007847309112548828, 1623191339.4634306, 5, 45
0.0052149295806884766, 1623191339.4635417, 5, 26
0.0053882598876953125, 1623191339.463715, 5, 26
0.014399051666259766, 1623191339.4641268, 5, 23
0.004885435104370117, 1623191339.4642253, 5, 14
0.011056661605834961, 1623191339.46423, 5, 48
0.00594019889831543, 1623191339.464267, 5, 26
0.0050203800201416016, 1623191339.4643602, 5, 14
0.007941484451293945, 1623191339.4644089, 5, 17
0.0051686763763427734, 1623191339.4645085, 5, 14
0.005332231521606445, 1623191339.464672, 5, 14
0.014305353164672852, 1623191339.4649127, 5, 29
0.004534482955932617, 1623191339.4649897, 5, 39
0.011050939559936523, 1623191339.4649951, 5, 32
0.005721330642700195, 1623191339.4650612, 5, 14
0.0046575069427490234, 1623191339.4651127, 5, 39
0.007834434509277344, 1623191339.4651372, 5, 43
0.004778385162353516, 1623191339.4652336, 5, 39
0.004931211471557617, 1623191339.4653864, 5, 39
0.010772228240966797, 1623191339.4655704, 5, 48
0.004254579544067383, 1623191339.465564, 5, 47
0.014218568801879883, 1623191339.465708, 5, 35
0.005328178405761719, 1623191339.4657834, 5, 39
0.004546165466308594, 1623191339.4658556, 5, 47
0.0075550079345703125, 1623191339.4658818, 5, 26
0.004673957824707031, 1623191339.4659834, 5, 47
0.004816293716430664, 1623191339.4661257, 5, 47
0.010680437088012695, 1623191339.4662638, 5, 45
0.004206657409667969, 1623191339.466334, 5, 34
0.0043370723724365234, 1623191339.4664645, 5, 34
0.007131099700927734, 1623191339.466471, 5, 14
0.004433870315551758, 1623191339.4665613, 5, 34
0.014297723770141602, 1623191339.4666398, 5, 29
0.004598140716552734, 1623191339.4667256, 5, 34
0.005124568939208984, 1623191339.466434, 5, 47
0.010375499725341797, 1623191339.466843, 5, 17
0.0039980411529541016, 1623191339.4669588, 5, 23
0.0039751529693603516, 1623191339.4669359, 5, 23
0.006615877151489258, 1623191339.467071, 5, 39
0.0041828155517578125, 1623191339.4671435, 5, 23
0.01418447494506836, 1623191339.4673579, 5, 48
0.00447535514831543, 1623191339.467436, 5, 23
0.005385875701904297, 1623191339.4675133, 5, 34
0.010346174240112305, 1623191339.467649, 5, 43
0.0037925243377685547, 1623191339.4677305, 5, 17
0.003821849822998047, 1623191339.4677598, 5, 17
0.006615161895751953, 1623191339.4679246, 5, 47
0.0040471553802490234, 1623191339.4679852, 5, 17
0.014221668243408203, 1623191339.4681659, 5, 32
0.004332304000854492, 1623191339.4682703, 5, 17
0.005361080169677734, 1623191339.4683218, 5, 23
0.01000666618347168, 1623191339.4683335, 5, 26
0.003732442855834961, 1623191339.4684672, 5, 49
0.0037908554077148438, 1623191339.4685256, 5, 49
0.0065822601318359375, 1623191339.4687097, 5, 34
0.004062652587890625, 1623191339.4687974, 5, 49
0.014276504516601562, 1623191339.4690747, 5, 48
0.00439453125, 1623191339.4691293, 5, 49
0.005288839340209961, 1623191339.4692268, 5, 17
0.009899377822875977, 1623191339.4692392, 5, 14
0.0038504600524902344, 1623191339.4693673, 5, 20
0.003905773162841797, 1623191339.4694226, 5, 20
0.0065724849700927734, 1623191339.4695332, 5, 23
0.004104137420654297, 1623191339.469621, 5, 20
0.014200925827026367, 1623191339.4697843, 5, 45
0.0051610469818115234, 1623191339.4698958, 5, 49
0.004361867904663086, 1623191339.4698787, 5, 20
0.00945901870727539, 1623191339.4699142, 5, 39
0.00365447998046875, 1623191339.4700527, 5, 20
0.0036733150482177734, 1623191339.4700716, 5, 20
0.0064296722412109375, 1623191339.4703677, 5, 17
0.0040247440338134766, 1623191339.470423, 5, 20
0.0050449371337890625, 1623191339.4705617, 5, 20
0.009289264678955078, 1623191339.4705987, 5, 47
0.004209280014038086, 1623191339.4706075, 5, 20
0.014144659042358398, 1623191339.470612, 5, 17
0.003594636917114258, 1623191339.4707685, 5, 30
0.0036072731018066406, 1623191339.470781, 5, 30
0.006346940994262695, 1623191339.4710817, 5, 49
0.003921031951904297, 1623191339.4710948, 5, 30
0.004885435104370117, 1623191339.4712837, 5, 20
0.009164810180664062, 1623191339.4712923, 5, 34
0.004158735275268555, 1623191339.4713326, 5, 30
0.014051198959350586, 1623191339.471354, 5, 43
0.0034704208374023438, 1623191339.471461, 5, 28
0.003487825393676758, 1623191339.4714785, 5, 28
0.006224632263183594, 1623191339.4717414, 5, 20
0.0037598609924316406, 1623191339.4717505, 5, 28
0.008980512619018555, 1623191339.4719412, 5, 23
0.003934621810913086, 1623191339.4719253, 5, 28
0.004752635955810547, 1623191339.4719265, 5, 30
0.013666152954101562, 1623191339.471993, 5, 26
0.003192901611328125, 1623191339.4720843, 5, 25
0.003226041793823242, 1623191339.4721174, 5, 25
0.006130695343017578, 1623191339.472529, 5, 20
0.0036923885345458984, 1623191339.4725838, 5, 25
0.008767127990722656, 1623191339.4727051, 5, 17
0.0038373470306396484, 1623191339.4727287, 5, 25
0.013440370559692383, 1623191339.4727802, 5, 14
0.004787921905517578, 1623191339.4727786, 5, 28
0.0029985904693603516, 1623191339.4728947, 5, 41
0.0030057430267333984, 1623191339.4729018, 5, 41
0.006203651428222656, 1623191339.4733775, 5, 30
0.003530263900756836, 1623191339.4734263, 5, 41
0.008815765380859375, 1623191339.4735506, 5, 49
0.0036764144897460938, 1623191339.4735725, 5, 41
0.013195276260375977, 1623191339.4736505, 5, 39
0.004748821258544922, 1623191339.4736402, 5, 25
0.003021240234375, 1623191339.473733, 5, 36
0.00302886962890625, 1623191339.4737406, 5, 36
0.005876302719116211, 1623191339.473867, 5, 28
0.0034313201904296875, 1623191339.474143, 5, 36
0.00878596305847168, 1623191339.4743028, 5, 20
0.003618001937866211, 1623191339.4743297, 5, 36
0.013167619705200195, 1623191339.474477, 5, 47
0.004637956619262695, 1623191339.474534, 5, 41
0.0030443668365478516, 1623191339.47456, 5, 38
0.003047466278076172, 1623191339.4745631, 5, 38
0.005815744400024414, 1623191339.4747071, 5, 25
0.0036995410919189453, 1623191339.4752152, 5, 38
0.00889730453491211, 1623191339.4752955, 5, 20
0.003892183303833008, 1623191339.4754078, 5, 38
0.003330230712890625, 1623191339.47549, 5, 53
0.003353118896484375, 1623191339.475513, 5, 53
0.004809379577636719, 1623191339.475521, 5, 36
0.013402938842773438, 1623191339.4755304, 5, 34
0.0057713985443115234, 1623191339.4756675, 5, 41
0.003962993621826172, 1623191339.4761229, 5, 53
0.009055376052856445, 1623191339.4762292, 5, 30
0.004067182540893555, 1623191339.476227, 5, 53
0.0033283233642578125, 1623191339.476332, 5, 33
0.003357410430908203, 1623191339.476361, 5, 33
0.004886627197265625, 1623191339.4764023, 5, 38
0.014793872833251953, 1623191339.4777546, 5, 23
0.007200956344604492, 1623191339.4779127, 5, 36
0.0049626827239990234, 1623191339.4779663, 5, 33
0.010043144226074219, 1623191339.4780338, 5, 28
0.004282712936401367, 1623191339.4780989, 5, 42
0.004312276840209961, 1623191339.4781284, 5, 42
0.0061953067779541016, 1623191339.4783552, 5, 53
0.005412578582763672, 1623191339.4784162, 5, 33
0.014519929885864258, 1623191339.478458, 5, 17
0.007085323333740234, 1623191339.478601, 5, 38
0.004827976226806641, 1623191339.4786441, 5, 42
0.009870529174804688, 1623191339.478762, 5, 25
0.004070758819580078, 1623191339.4788232, 5, 46
0.0041027069091796875, 1623191339.4788551, 5, 46
0.005879640579223633, 1623191339.4788833, 5, 33
0.005141496658325195, 1623191339.4789577, 5, 42
0.014256715774536133, 1623191339.4789915, 5, 49
0.006931304931640625, 1623191339.4790912, 5, 53
0.00437164306640625, 1623191339.479124, 5, 46
0.009478569030761719, 1623191339.4793746, 5, 41
0.0035512447357177734, 1623191339.479453, 5, 36
0.0035614967346191406, 1623191339.4794633, 5, 36
0.0048944950103759766, 1623191339.479647, 5, 46
0.014179229736328125, 1623191339.479696, 5, 20
0.005869150161743164, 1623191339.4796853, 5, 42
0.006787776947021484, 1623191339.4797914, 5, 33
0.003955841064453125, 1623191339.4798577, 5, 36
0.009223222732543945, 1623191339.479935, 5, 36
0.0020165443420410156, 1623191339.4800036, 5, 35
0.0022537708282470703, 1623191339.4802408, 5, 35
0.004544258117675781, 1623191339.480446, 5, 36
0.01409769058227539, 1623191339.480496, 5, 20
0.005761384963989258, 1623191339.4805138, 5, 46
0.0067577362060546875, 1623191339.480574, 5, 42
0.009065628051757812, 1623191339.4805813, 5, 38
0.0026748180389404297, 1623191339.4806619, 5, 35
0.0018162727355957031, 1623191339.480729, 5, 37
0.001867532730102539, 1623191339.4807804, 5, 37
0.0031783580780029297, 1623191339.4811654, 5, 35
0.014085054397583008, 1623191339.4812589, 5, 30
0.006620645523071289, 1623191339.481373, 5, 46
0.005481243133544922, 1623191339.481383, 5, 36
0.009231328964233398, 1623191339.4813912, 5, 53
0.002584218978881836, 1623191339.481497, 5, 37
0.0016894340515136719, 1623191339.481566, 5, 34
0.0017066001892089844, 1623191339.481583, 5, 34
0.002828836441040039, 1623191339.4817417, 5, 37
0.013859033584594727, 1623191339.4818497, 5, 28
0.006066560745239258, 1623191339.4819684, 5, 36
0.004090309143066406, 1623191339.4820774, 5, 35
0.009078741073608398, 1623191339.4820824, 5, 33
0.002306222915649414, 1623191339.4821827, 5, 34
0.0015549659729003906, 1623191339.482249, 5, 44
0.0015757083892822266, 1623191339.4822698, 5, 44
0.002547025680541992, 1623191339.4824235, 5, 34
0.013582944869995117, 1623191339.4824743, 5, 25
0.004602193832397461, 1623191339.4825892, 5, 35
0.008797407150268555, 1623191339.4826136, 5, 42
0.003690481185913086, 1623191339.4826033, 5, 37
0.0019834041595458984, 1623191339.4826775, 5, 44
0.001085042953491211, 1623191339.4827373, 5, 47
0.0012156963348388672, 1623191339.482868, 5, 47
0.0024356842041015625, 1623191339.4831297, 5, 44
0.013261795043945312, 1623191339.4831579, 5, 41
0.004330635070800781, 1623191339.4832435, 5, 37
0.003388643264770508, 1623191339.4832652, 5, 34
0.008518695831298828, 1623191339.4832711, 5, 46
0.0016856193542480469, 1623191339.4833379, 5, 47
0.0008304119110107422, 1623191339.4834025, 5, 29
0.0009109973907470703, 1623191339.483483, 5, 29
0.013038396835327148, 1623191339.48375, 5, 36
0.003991603851318359, 1623191339.4838681, 5, 34
0.0032355785369873047, 1623191339.4839296, 5, 44
0.002309083938598633, 1623191339.4839613, 5, 47
0.008041143417358398, 1623191339.483943, 5, 36
0.0014634132385253906, 1623191339.4840355, 5, 29
0.000591278076171875, 1623191339.4841042, 5, 38
0.0006194114685058594, 1623191339.4841323, 5, 38
0.013019561767578125, 1623191339.4845352, 5, 38
0.0038225650787353516, 1623191339.4845166, 5, 44
0.0030117034912109375, 1623191339.484664, 5, 47
0.0021255016326904297, 1623191339.4846976, 5, 29
